contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250530P00601000,SPY,2025-05-30,601.00,put,0.00,27.12,25.36,1,28.89,1,0,163,2025-03-25,0.14437,-0.70854,0.00971,-0.04024,0.83960,-0.78631
SPY250530C00602000,SPY,2025-05-30,602.00,call,4.58,4.69,4.67,128,4.71,126,314,421,2025-03-25,0.12821,0.25587,0.01025,-0.09337,0.78717,0.25776
SPY250530P00602000,SPY,2025-05-30,602.00,put,0.00,27.90,26.14,1,29.66,2,0,138,2025-03-25,0.14498,-0.71685,0.00954,-0.03872,0.82818,-0.79637
SPY250530C00603000,SPY,2025-05-30,603.00,call,4.04,4.39,4.37,155,4.42,153,98,671,2025-03-25,0.12730,0.24450,0.01008,-0.09028,0.76842,0.24648
SPY250530P00603000,SPY,2025-05-30,603.00,put,0.00,28.70,26.94,1,30.46,1,0,120,2025-03-25,0.14574,-0.72474,0.00936,-0.03731,0.81689,-0.80602
SPY250530C00604000,SPY,2025-05-30,604.00,call,3.80,4.12,4.09,301,4.14,257,33,678,2025-03-25,0.12654,0.23356,0.00989,-0.08730,0.74942,0.23559
SPY250530P00604000,SPY,2025-05-30,604.00,put,0.00,29.52,27.76,1,31.27,1,0,198,2025-03-25,0.14681,-0.73195,0.00917,-0.03619,0.80616,-0.81503
SPY250530C00605000,SPY,2025-05-30,605.00,call,3.63,3.85,3.83,254,3.87,216,115,2611,2025-03-25,0.12577,0.22278,0.00969,-0.08429,0.72978,0.22486
SPY250530P00605000,SPY,2025-05-30,605.00,put,31.12,30.35,28.60,1,32.10,1,23,646,2025-03-25,0.14773,-0.73919,0.00899,-0.03491,0.79501,-0.82404
SPY250530C00606000,SPY,2025-05-30,606.00,call,3.30,3.59,3.57,158,3.61,125,8,480,2025-03-25,0.12501,0.21218,0.00948,-0.08126,0.70952,0.21429
SPY250530P00606000,SPY,2025-05-30,606.00,put,32.01,31.20,29.45,1,32.94,1,4,112,2025-03-25,0.14894,-0.74574,0.00880,-0.03392,0.78457,-0.83241
SPY250530C00607000,SPY,2025-05-30,607.00,call,3.16,3.35,3.33,330,3.37,137,13,736,2025-03-25,0.12425,0.20177,0.00926,-0.07820,0.68871,0.20390
SPY250530P00607000,SPY,2025-05-30,607.00,put,0.00,32.06,30.32,1,33.80,1,0,102,2025-03-25,0.15016,-0.75209,0.00861,-0.03292,0.77414,-0.84056
SPY250530C00608000,SPY,2025-05-30,608.00,call,2.90,3.13,3.11,284,3.15,309,13,1352,2025-03-25,0.12364,0.19188,0.00902,-0.07530,0.66806,0.19401
SPY250530P00608000,SPY,2025-05-30,608.00,put,34.76,32.95,31.21,1,34.69,1,10,209,2025-03-25,0.15184,-0.75752,0.00841,-0.03237,0.76498,-0.84784
SPY250530C00609000,SPY,2025-05-30,609.00,call,2.72,2.92,2.90,237,2.93,106,13,978,2025-03-25,0.12318,0.18252,0.00878,-0.07256,0.64772,0.18464
SPY250530P00609000,SPY,2025-05-30,609.00,put,0.00,33.85,32.12,1,35.58,1,0,21,2025-03-25,0.15337,-0.76299,0.00823,-0.03168,0.75551,-0.85514
SPY250530C00610000,SPY,2025-05-30,610.00,call,2.56,2.71,2.69,353,2.73,277,99,1494,2025-03-25,0.12242,0.17277,0.00853,-0.06950,0.62566,0.17487
SPY250530P00610000,SPY,2025-05-30,610.00,put,34.92,34.77,33.04,1,36.49,2,6,33,2025-03-25,0.15535,-0.76756,0.00803,-0.03144,0.74743,-0.86157
SPY250530C00611000,SPY,2025-05-30,611.00,call,2.36,2.52,2.51,248,2.54,290,18,997,2025-03-25,0.12181,0.16357,0.00828,-0.06661,0.60402,0.16565
SPY250530P00611000,SPY,2025-05-30,611.00,put,0.00,35.70,33.98,1,37.42,5,0,42,2025-03-25,0.15733,-0.77195,0.00785,-0.03121,0.73950,-0.86782
SPY250530C00612000,SPY,2025-05-30,612.00,call,2.22,2.34,2.33,255,2.36,313,30,770,2025-03-25,0.12120,0.15462,0.00802,-0.06373,0.58216,0.15667
SPY250530P00612000,SPY,2025-05-30,612.00,put,0.00,36.65,34.94,1,38.36,5,0,3,2025-03-25,0.15946,-0.77593,0.00767,-0.03113,0.73218,-0.87367
SPY250530C00613000,SPY,2025-05-30,613.00,call,2.16,2.17,2.15,340,2.19,273,0,522,2025-03-25,0.12059,0.14593,0.00776,-0.06088,0.56014,0.14793
SPY250530P00613000,SPY,2025-05-30,613.00,put,38.43,37.61,35.90,1,39.33,1,1,2,2025-03-25,0.16175,-0.77952,0.00749,-0.03122,0.72546,-0.87913
SPY250530C00614000,SPY,2025-05-30,614.00,call,1.95,2.01,2.00,163,2.03,142,4,80,2025-03-25,0.12013,0.13782,0.00749,-0.05821,0.53887,0.13977
SPY250530P00614000,SPY,2025-05-30,614.00,put,0.00,38.59,36.88,1,40.30,5,0,5,2025-03-25,0.16434,-0.78249,0.00731,-0.03162,0.71981,-0.88401
SPY250530C00615000,SPY,2025-05-30,615.00,call,1.69,1.86,1.85,432,1.88,357,57,1243,2025-03-25,0.11952,0.12966,0.00722,-0.05542,0.51672,0.13156
SPY250530P00615000,SPY,2025-05-30,615.00,put,40.52,39.57,37.86,1,41.28,1,5,21,2025-03-25,0.16693,-0.78534,0.00715,-0.03203,0.71434,-0.88875
SPY250530C00616000,SPY,2025-05-30,616.00,call,1.65,1.73,1.71,755,1.74,190,11,500,2025-03-25,0.11922,0.12240,0.00695,-0.05298,0.49638,0.12424
SPY250530P00616000,SPY,2025-05-30,616.00,put,0.00,40.56,38.86,1,42.27,5,0,0,2025-03-25,0.16952,-0.78806,0.00698,-0.03245,0.70904,-0.89336
SPY250530C00617000,SPY,2025-05-30,617.00,call,1.49,1.60,1.59,112,1.62,848,202,742,2025-03-25,0.11876,0.11510,0.00668,-0.05043,0.47526,0.11688
SPY250530P00617000,SPY,2025-05-30,617.00,put,0.00,41.46,39.86,1,43.06,99,0,0,2025-03-25,0.17090,-0.79248,0.00684,-0.03165,0.70033,-0.89958
SPY250530C00618000,SPY,2025-05-30,618.00,call,1.44,1.48,1.47,177,1.49,202,5,808,2025-03-25,0.11846,0.10837,0.00642,-0.04808,0.45523,0.11009
SPY250530P00618000,SPY,2025-05-30,618.00,put,0.00,42.56,40.86,1,44.27,5,0,0,2025-03-25,0.17516,-0.79250,0.00668,-0.03378,0.70028,-0.90161
SPY250530C00619000,SPY,2025-05-30,619.00,call,1.33,1.36,1.35,911,1.38,195,7,233,2025-03-25,0.11785,0.10131,0.00614,-0.04546,0.43354,0.10296
SPY250530P00619000,SPY,2025-05-30,619.00,put,0.00,43.56,41.86,1,45.27,5,0,0,2025-03-25,0.17791,-0.79468,0.00653,-0.03438,0.69591,-0.90568
SPY250530C00620000,SPY,2025-05-30,620.00,call,1.15,1.27,1.25,1389,1.28,1356,108,5755,2025-03-25,0.11785,0.09572,0.00589,-0.04351,0.41589,0.09730
SPY250530P00620000,SPY,2025-05-30,620.00,put,0.00,44.56,42.86,1,46.27,1,0,0,2025-03-25,0.18065,-0.79677,0.00639,-0.03498,0.69169,-0.90966
SPY250530C00621000,SPY,2025-05-30,621.00,call,1.08,1.17,1.16,174,1.18,305,51,1636,2025-03-25,0.11754,0.08978,0.00564,-0.04131,0.39666,0.09130
SPY250530P00621000,SPY,2025-05-30,621.00,put,0.00,45.56,43.86,1,47.27,5,0,0,2025-03-25,0.18340,-0.79877,0.00626,-0.03560,0.68761,-0.91355
SPY250530C00622000,SPY,2025-05-30,622.00,call,1.01,1.08,1.07,1471,1.10,920,15,290,2025-03-25,0.11724,0.08410,0.00538,-0.03916,0.37776,0.08556
SPY250530P00622000,SPY,2025-05-30,622.00,put,0.00,46.56,44.86,1,48.27,5,0,0,2025-03-25,0.18599,-0.80089,0.00613,-0.03607,0.68324,-0.91756
SPY250530C00623000,SPY,2025-05-30,623.00,call,0.97,1.00,0.99,262,1.01,1174,83,16731,2025-03-25,0.11693,0.07868,0.00513,-0.03708,0.35923,0.08006
SPY250530P00623000,SPY,2025-05-30,623.00,put,0.00,47.59,45.91,99,49.27,5,0,1,2025-03-25,0.18919,-0.80210,0.00601,-0.03716,0.68074,-0.92068
SPY250530C00624000,SPY,2025-05-30,624.00,call,0.92,0.93,0.91,1233,0.94,1250,1,84,2025-03-25,0.11693,0.07405,0.00490,-0.03533,0.34303,0.07537
SPY250530P00624000,SPY,2025-05-30,624.00,put,0.00,48.56,46.86,1,50.27,5,0,0,2025-03-25,0.19132,-0.80468,0.00589,-0.03719,0.67534,-0.92512
SPY250530C00625000,SPY,2025-05-30,625.00,call,0.81,0.85,0.84,1421,0.87,1321,30,4772,2025-03-25,0.11648,0.06884,0.00465,-0.03322,0.32436,0.07010
SPY250530P00625000,SPY,2025-05-30,625.00,put,0.00,49.59,47.91,100,51.27,5,0,6,2025-03-25,0.19452,-0.80575,0.00578,-0.03830,0.67308,-0.92811
SPY250530C00626000,SPY,2025-05-30,626.00,call,0.80,0.79,0.78,1711,0.80,1443,0,225,2025-03-25,0.11648,0.06466,0.00443,-0.03159,0.30902,0.06586
SPY250530P00626000,SPY,2025-05-30,626.00,put,0.00,50.56,48.86,1,52.27,5,0,0,2025-03-25,0.19666,-0.80818,0.00567,-0.03834,0.66794,-0.93238
SPY250530C00627000,SPY,2025-05-30,627.00,call,0.70,0.73,0.72,1520,0.74,1501,0,218,2025-03-25,0.11632,0.06044,0.00421,-0.02988,0.29317,0.06158
SPY250530P00627000,SPY,2025-05-30,627.00,put,0.00,51.56,49.86,1,53.27,5,0,0,2025-03-25,0.19940,-0.80973,0.00557,-0.03901,0.66463,-0.93581
SPY250530C00628000,SPY,2025-05-30,628.00,call,0.64,0.68,0.66,1434,0.69,1740,2,85,2025-03-25,0.11648,0.05692,0.00401,-0.02848,0.27968,0.05800
SPY250530P00628000,SPY,2025-05-30,628.00,put,0.00,52.56,50.86,1,54.27,5,0,0,2025-03-25,0.20199,-0.81141,0.00547,-0.03952,0.66101,-0.93936
SPY250530C00629000,SPY,2025-05-30,629.00,call,0.57,0.62,0.61,1542,0.63,1738,1,315,2025-03-25,0.11602,0.05263,0.00378,-0.02663,0.26289,0.05365
SPY250530P00629000,SPY,2025-05-30,629.00,put,0.00,53.56,51.86,1,55.27,5,0,0,2025-03-25,0.20458,-0.81303,0.00537,-0.04005,0.65750,-0.94285
SPY250530C00630000,SPY,2025-05-30,630.00,call,0.55,0.58,0.57,2111,0.59,1809,46,3443,2025-03-25,0.11632,0.04972,0.00361,-0.02547,0.25124,0.05069
SPY250530P00630000,SPY,2025-05-30,630.00,put,0.00,54.56,52.86,1,56.27,5,0,0,2025-03-25,0.20718,-0.81458,0.00527,-0.04058,0.65410,-0.94628
SPY250530C00631000,SPY,2025-05-30,631.00,call,0.53,0.54,0.53,1446,0.55,1842,1,789,2025-03-25,0.11648,0.04673,0.00343,-0.02422,0.23910,0.04765
SPY250530P00631000,SPY,2025-05-30,631.00,put,0.00,55.56,53.86,1,57.27,5,0,0,2025-03-25,0.20977,-0.81609,0.00518,-0.04112,0.65080,-0.94965
SPY250530C00632000,SPY,2025-05-30,632.00,call,0.49,0.50,0.49,3150,0.51,1888,4,506,2025-03-25,0.11648,0.04369,0.00325,-0.02291,0.22650,0.04456
SPY250530P00632000,SPY,2025-05-30,632.00,put,0.00,56.56,54.86,1,58.27,5,0,0,2025-03-25,0.21236,-0.81753,0.00509,-0.04166,0.64760,-0.95297
SPY250530C00633000,SPY,2025-05-30,633.00,call,0.45,0.46,0.45,1990,0.47,1908,2,467,2025-03-25,0.11632,0.04061,0.00306,-0.02153,0.21349,0.04143
SPY250530P00633000,SPY,2025-05-30,633.00,put,0.00,57.56,55.86,1,59.27,5,0,0,2025-03-25,0.21480,-0.81911,0.00501,-0.04206,0.64409,-0.95641
SPY250530C00634000,SPY,2025-05-30,634.00,call,0.41,0.43,0.42,2472,0.44,2547,0,386,2025-03-25,0.11663,0.03830,0.00291,-0.02055,0.20354,0.03907
SPY250530P00634000,SPY,2025-05-30,634.00,put,0.00,58.56,56.86,1,60.27,5,0,0,2025-03-25,0.21739,-0.82045,0.00492,-0.04262,0.64108,-0.95962
SPY250530C00635000,SPY,2025-05-30,635.00,call,0.38,0.40,0.39,247,0.41,1951,27,3488,2025-03-25,0.11678,0.03592,0.00276,-0.01949,0.19315,0.03665
SPY250530P00635000,SPY,2025-05-30,635.00,put,0.00,59.58,57.89,99,61.27,5,0,0,2025-03-25,0.22028,-0.82138,0.00484,-0.04350,0.63900,-0.96243
SPY250530C00640000,SPY,2025-05-30,640.00,call,0.25,0.28,0.27,1984,0.29,1984,6,8178,2025-03-25,0.11770,0.02604,0.00210,-0.01494,0.14798,0.02659
SPY250530P00640000,SPY,2025-05-30,640.00,put,0.00,64.56,62.86,1,66.27,5,0,0,2025-03-25,0.23248,-0.82809,0.00448,-0.04565,0.62368,-0.97841
SPY250530C00645000,SPY,2025-05-30,645.00,call,0.20,0.20,0.19,2436,0.21,2445,32,576,2025-03-25,0.11907,0.01908,0.00160,-0.01155,0.11382,0.01949
SPY250530P00645000,SPY,2025-05-30,645.00,put,0.00,69.56,67.86,1,71.27,5,0,0,2025-03-25,0.24467,-0.83378,0.00417,-0.04796,0.61034,-0.99337
SPY250530C00650000,SPY,2025-05-30,650.00,call,0.15,0.15,0.14,1984,0.15,273,21,739,2025-03-25,0.12135,0.01452,0.00124,-0.00926,0.09014,0.01484
SPY250530P00650000,SPY,2025-05-30,650.00,put,0.00,74.56,72.86,1,76.27,5,0,0,2025-03-25,0.25672,-0.83878,0.00389,-0.05026,0.59835,-1.00762
SPY250530C00655000,SPY,2025-05-30,655.00,call,0.11,0.11,0.10,1984,0.12,1984,3,519,2025-03-25,0.12318,0.01084,0.00095,-0.00726,0.06997,0.01108
SPY250530P00655000,SPY,2025-05-30,655.00,put,0.00,79.56,77.86,1,81.27,5,0,0,2025-03-25,0.26861,-0.84323,0.00365,-0.05254,0.58748,-1.02129
SPY250530C00660000,SPY,2025-05-30,660.00,call,0.09,0.08,0.08,1389,0.09,273,45,2157,2025-03-25,0.12486,0.00803,0.00072,-0.00563,0.05381,0.00821
SPY250530P00660000,SPY,2025-05-30,660.00,put,0.00,84.56,82.86,1,86.27,5,0,0,2025-03-25,0.28019,-0.84735,0.00344,-0.05465,0.57722,-1.03462
SPY250530C00665000,SPY,2025-05-30,665.00,call,0.07,0.07,0.06,1473,0.07,273,1,166,2025-03-25,0.12913,0.00688,0.00061,-0.00505,0.04694,0.00703
SPY250530P00665000,SPY,2025-05-30,665.00,put,0.00,89.56,87.86,1,91.27,5,0,0,2025-03-25,0.29162,-0.85107,0.00325,-0.05672,0.56782,-1.04753
SPY250530C00670000,SPY,2025-05-30,670.00,call,0.05,0.06,0.05,3000,0.06,1984,0,1158,2025-03-25,0.13309,0.00585,0.00051,-0.00449,0.04069,0.00598
SPY250530P00670000,SPY,2025-05-30,670.00,put,0.00,94.56,92.86,1,96.27,5,0,0,2025-03-25,0.30290,-0.85445,0.00308,-0.05876,0.55915,-1.06009
SPY250530C00675000,SPY,2025-05-30,675.00,call,0.05,0.04,0.04,1385,0.05,3273,1,220,2025-03-25,0.13324,0.00403,0.00037,-0.00322,0.02920,0.00412
SPY250530P00675000,SPY,2025-05-30,675.00,put,0.00,99.56,97.86,1,101.27,5,0,0,2025-03-25,0.31403,-0.85754,0.00293,-0.06076,0.55111,-1.07235
SPY250530C00680000,SPY,2025-05-30,680.00,call,0.04,0.04,0.03,3273,0.04,1200,218,2397,2025-03-25,0.13888,0.00386,0.00034,-0.00321,0.02806,0.00394
SPY250530P00680000,SPY,2025-05-30,680.00,put,0.00,104.56,102.86,5,106.27,5,0,0,2025-03-25,0.32501,-0.86039,0.00279,-0.06271,0.54363,-1.08436
SPY250530C00685000,SPY,2025-05-30,685.00,call,0.04,0.04,0.03,3000,0.04,1984,192,205,2025-03-25,0.14468,0.00374,0.00032,-0.00325,0.02732,0.00382
SPY250530P00685000,SPY,2025-05-30,685.00,put,0.00,109.56,107.86,1,111.27,5,0,0,2025-03-25,0.33568,-0.86314,0.00267,-0.06446,0.53631,-1.09625
SPY250530C00690000,SPY,2025-05-30,690.00,call,0.04,0.03,0.02,1984,0.03,3000,1,1226,2025-03-25,0.14605,0.00284,0.00024,-0.00255,0.02131,0.00290
SPY250530P00690000,SPY,2025-05-30,690.00,put,0.00,114.56,112.86,1,116.27,5,0,0,2025-03-25,0.34635,-0.86557,0.00255,-0.06632,0.52975,-1.10783
SPY250530C00695000,SPY,2025-05-30,695.00,call,0.03,0.03,0.02,1984,0.03,1949,0,360,2025-03-25,0.15154,0.00276,0.00023,-0.00257,0.02075,0.00281
SPY250530P00695000,SPY,2025-05-30,695.00,put,0.00,119.56,117.86,1,121.27,5,0,0,2025-03-25,0.35687,-0.86785,0.00245,-0.06812,0.52355,-1.11924
SPY250530C00700000,SPY,2025-05-30,700.00,call,0.03,0.03,0.02,1392,0.03,3273,3,2697,2025-03-25,0.15687,0.00267,0.00021,-0.00257,0.02013,0.00272
SPY250530P00700000,SPY,2025-05-30,700.00,put,0.00,124.56,122.86,1,126.27,5,0,0,2025-03-25,0.36723,-0.86999,0.00235,-0.06986,0.51769,-1.13050
SPY250530C00705000,SPY,2025-05-30,705.00,call,0.02,0.01,0.01,3273,0.02,1389,0,635,2025-03-25,0.14727,0.00102,0.00009,-0.00100,0.00835,0.00104
SPY250530P00705000,SPY,2025-05-30,705.00,put,0.00,129.56,127.86,1,131.27,5,0,0,2025-03-25,0.37760,-0.87190,0.00227,-0.07169,0.51241,-1.14154
SPY250530C00710000,SPY,2025-05-30,710.00,call,0.02,0.01,0.01,1984,0.02,1425,2,142,2025-03-25,0.15215,0.00099,0.00009,-0.00100,0.00814,0.00101
SPY250530P00710000,SPY,2025-05-30,710.00,put,0.00,134.56,132.86,1,136.27,5,0,0,2025-03-25,0.38766,-0.87381,0.00218,-0.07330,0.50707,-1.15256
SPY250530C00715000,SPY,2025-05-30,715.00,call,0.01,0.01,0.01,3273,0.02,1472,0,152,2025-03-25,0.15702,0.00096,0.00008,-0.00101,0.00797,0.00099
SPY250530P00715000,SPY,2025-05-30,715.00,put,0.00,139.56,137.86,1,141.27,5,0,0,2025-03-25,0.39772,-0.87552,0.00211,-0.07500,0.50225,-1.16339
SPY250530C00720000,SPY,2025-05-30,720.00,call,0.02,0.01,0.01,3000,0.02,1984,0,235,2025-03-25,0.16175,0.00094,0.00008,-0.00101,0.00776,0.00096
SPY250530P00720000,SPY,2025-05-30,720.00,put,0.00,144.56,142.86,1,146.27,5,0,0,2025-03-25,0.40763,-0.87716,0.00204,-0.07664,0.49762,-1.17414
SPY250620C00150000,SPY,2025-06-20,150.00,call,426.41,427.31,425.61,1,429.01,1,0,226,2025-03-25,1.11081,0.99719,0.00003,-0.03284,0.02421,0.34927
SPY250620P00150000,SPY,2025-06-20,150.00,put,0.03,0.04,0.03,91,0.04,1989,478,47807,2025-03-25,0.90868,-0.00053,0.00001,-0.00270,0.00524,-0.00082
SPY250620C00155000,SPY,2025-06-20,155.00,call,406.94,422.37,420.67,1,424.07,1,0,1,2025-03-25,1.08825,0.99706,0.00003,-0.03376,0.02527,0.36086
SPY250620P00155000,SPY,2025-06-20,155.00,put,0.03,0.04,0.03,91,0.04,1404,41,7419,2025-03-25,0.88719,-0.00054,0.00001,-0.00269,0.00536,-0.00084
SPY250620C00160000,SPY,2025-06-20,160.00,call,443.57,417.42,415.72,1,419.12,1,0,49,2025-03-25,1.06249,0.99699,0.00003,-0.03428,0.02577,0.37257
SPY250620P00160000,SPY,2025-06-20,160.00,put,0.03,0.04,0.03,3091,0.04,1930,231,4431,2025-03-25,0.86646,-0.00055,0.00001,-0.00269,0.00549,-0.00085
SPY250620C00165000,SPY,2025-06-20,165.00,call,447.17,412.48,410.78,1,414.17,1,0,401,2025-03-25,1.04130,0.99685,0.00003,-0.03519,0.02686,0.38415
SPY250620P00165000,SPY,2025-06-20,165.00,put,0.04,0.04,0.03,1704,0.04,1755,2140,3129,2025-03-25,0.84634,-0.00057,0.00001,-0.00269,0.00561,-0.00087
SPY250620C00170000,SPY,2025-06-20,170.00,call,392.10,407.53,405.83,1,409.23,1,0,41,2025-03-25,1.01706,0.99678,0.00003,-0.03570,0.02738,0.39586
SPY250620P00170000,SPY,2025-06-20,170.00,put,0.04,0.04,0.03,3091,0.04,1620,2925,10870,2025-03-25,0.82682,-0.00058,0.00001,-0.00268,0.00574,-0.00089
SPY250620C00175000,SPY,2025-06-20,175.00,call,0.00,402.59,400.89,1,404.29,1,0,16,2025-03-25,0.99709,0.99664,0.00004,-0.03661,0.02850,0.40743
SPY250620P00175000,SPY,2025-06-20,175.00,put,0.04,0.04,0.04,1461,0.05,1460,79,5441,2025-03-25,0.80792,-0.00059,0.00001,-0.00268,0.00586,-0.00091
SPY250620C00180000,SPY,2025-06-20,180.00,call,427.51,397.64,395.94,1,399.34,1,0,42,2025-03-25,0.97423,0.99656,0.00004,-0.03712,0.02904,0.41913
SPY250620P00180000,SPY,2025-06-20,180.00,put,0.05,0.04,0.04,1461,0.05,3000,253,4356,2025-03-25,0.78948,-0.00061,0.00001,-0.00267,0.00599,-0.00093
SPY250620C00185000,SPY,2025-06-20,185.00,call,0.00,392.70,391.00,1,394.40,1,0,9,2025-03-25,0.95533,0.99641,0.00004,-0.03802,0.03020,0.43070
SPY250620P00185000,SPY,2025-06-20,185.00,put,0.05,0.06,0.05,91,0.06,1587,211,4874,2025-03-25,0.79939,-0.00088,0.00001,-0.00378,0.00838,-0.00134
SPY250620C00190000,SPY,2025-06-20,190.00,call,375.96,387.75,386.06,1,389.45,1,0,18,2025-03-25,0.93368,0.99634,0.00004,-0.03853,0.03077,0.44239
SPY250620P00190000,SPY,2025-06-20,190.00,put,0.00,0.06,0.05,126,0.06,1413,0,1844,2025-03-25,0.78140,-0.00090,0.00001,-0.00377,0.00856,-0.00137
SPY250620C00195000,SPY,2025-06-20,195.00,call,406.73,382.81,381.11,1,384.51,1,0,18,2025-03-25,0.91569,0.99618,0.00004,-0.03942,0.03197,0.45395
SPY250620P00195000,SPY,2025-06-20,195.00,put,0.00,0.06,0.05,3091,0.06,1188,0,6293,2025-03-25,0.76402,-0.00092,0.00001,-0.00377,0.00875,-0.00140
SPY250620C00200000,SPY,2025-06-20,200.00,call,365.81,377.99,376.42,100,379.55,100,0,1280,2025-03-25,0.93079,0.99500,0.00006,-0.04483,0.04065,0.46382
SPY250620P00200000,SPY,2025-06-20,200.00,put,0.06,0.07,0.06,91,0.07,3091,1,8582,2025-03-25,0.75747,-0.00107,0.00002,-0.00429,0.01005,-0.00163
SPY250620C00205000,SPY,2025-06-20,205.00,call,0.00,372.92,371.22,1,374.62,1,0,125,2025-03-25,0.87804,0.99593,0.00005,-0.04081,0.03381,0.47718
SPY250620P00205000,SPY,2025-06-20,205.00,put,0.00,0.07,0.06,1461,0.07,3000,0,920,2025-03-25,0.74070,-0.00109,0.00002,-0.00429,0.01027,-0.00167
SPY250620C00210000,SPY,2025-06-20,210.00,call,392.76,367.98,366.28,1,369.67,1,0,101,2025-03-25,0.86127,0.99576,0.00005,-0.04169,0.03508,0.48872
SPY250620P00210000,SPY,2025-06-20,210.00,put,0.00,0.08,0.07,91,0.08,1587,0,3650,2025-03-25,0.73338,-0.00125,0.00002,-0.00480,0.01161,-0.00191
SPY250620C00215000,SPY,2025-06-20,215.00,call,0.00,363.03,361.34,1,364.73,1,0,46,2025-03-25,0.84222,0.99567,0.00005,-0.04221,0.03574,0.50040
SPY250620P00215000,SPY,2025-06-20,215.00,put,0.00,0.08,0.07,2674,0.08,1409,0,2322,2025-03-25,0.71707,-0.00128,0.00002,-0.00478,0.01184,-0.00194
SPY250620C00220000,SPY,2025-06-20,220.00,call,0.00,358.09,356.39,1,359.79,1,0,79,2025-03-25,0.82621,0.99549,0.00006,-0.04309,0.03708,0.51192
SPY250620P00220000,SPY,2025-06-20,220.00,put,0.08,0.08,0.07,2527,0.08,1200,15,1455,2025-03-25,0.70137,-0.00131,0.00002,-0.00478,0.01210,-0.00199
SPY250620C00225000,SPY,2025-06-20,225.00,call,0.00,353.15,351.45,1,354.85,1,0,17,2025-03-25,0.81036,0.99530,0.00006,-0.04394,0.03841,0.52345
SPY250620P00225000,SPY,2025-06-20,225.00,put,0.00,0.08,0.08,1587,0.09,2566,0,8693,2025-03-25,0.68582,-0.00134,0.00002,-0.00477,0.01235,-0.00202
SPY250620C00230000,SPY,2025-06-20,230.00,call,362.16,348.21,346.51,1,349.91,1,0,16,2025-03-25,0.79497,0.99511,0.00006,-0.04482,0.03982,0.53496
SPY250620P00230000,SPY,2025-06-20,230.00,put,0.00,0.10,0.09,91,0.10,1461,0,823,2025-03-25,0.68521,-0.00164,0.00003,-0.00574,0.01490,-0.00249
SPY250620C00235000,SPY,2025-06-20,235.00,call,0.00,343.26,341.57,1,344.96,1,0,2,2025-03-25,0.77744,0.99501,0.00007,-0.04532,0.04055,0.54662
SPY250620P00235000,SPY,2025-06-20,235.00,put,0.00,0.10,0.09,2182,0.10,1380,0,5420,2025-03-25,0.67012,-0.00168,0.00003,-0.00573,0.01521,-0.00254
SPY250620C00240000,SPY,2025-06-20,240.00,call,357.15,338.32,336.63,1,340.02,1,0,15,2025-03-25,0.76250,0.99481,0.00007,-0.04617,0.04198,0.55812
SPY250620P00240000,SPY,2025-06-20,240.00,put,0.09,0.10,0.09,2107,0.10,1188,30,4650,2025-03-25,0.65533,-0.00172,0.00003,-0.00572,0.01552,-0.00260
SPY250620C00245000,SPY,2025-06-20,245.00,call,0.00,333.38,331.69,1,335.08,1,0,1,2025-03-25,0.74786,0.99461,0.00007,-0.04703,0.04346,0.56962
SPY250620P00245000,SPY,2025-06-20,245.00,put,0.10,0.11,0.10,1461,0.11,2055,25,1472,2025-03-25,0.64695,-0.00190,0.00003,-0.00618,0.01701,-0.00287
SPY250620C00250000,SPY,2025-06-20,250.00,call,316.50,328.44,326.75,1,330.14,1,0,29,2025-03-25,0.73353,0.99439,0.00008,-0.04789,0.04499,0.58109
SPY250620P00250000,SPY,2025-06-20,250.00,put,0.11,0.11,0.11,2026,0.12,1389,25,5255,2025-03-25,0.63277,-0.00195,0.00003,-0.00618,0.01739,-0.00293
SPY250620C00255000,SPY,2025-06-20,255.00,call,353.78,323.50,321.81,1,325.20,1,0,8,2025-03-25,0.71936,0.99417,0.00008,-0.04873,0.04654,0.59257
SPY250620P00255000,SPY,2025-06-20,255.00,put,0.11,0.11,0.11,1247,0.12,5,15,906,2025-03-25,0.61875,-0.00199,0.00004,-0.00616,0.01774,-0.00299
SPY250620C00260000,SPY,2025-06-20,260.00,call,307.15,318.56,316.87,1,320.26,1,0,17,2025-03-25,0.70549,0.99394,0.00009,-0.04959,0.04817,0.60403
SPY250620P00260000,SPY,2025-06-20,260.00,put,0.12,0.12,0.12,1291,0.13,5,15,1771,2025-03-25,0.61037,-0.00219,0.00004,-0.00661,0.01932,-0.00329
SPY250620C00265000,SPY,2025-06-20,265.00,call,333.00,313.62,311.93,1,315.31,1,0,5,2025-03-25,0.69177,0.99371,0.00009,-0.05044,0.04981,0.61548
SPY250620P00265000,SPY,2025-06-20,265.00,put,0.13,0.14,0.13,1236,0.14,1188,15,825,2025-03-25,0.60625,-0.00253,0.00005,-0.00750,0.02207,-0.00381
SPY250620C00270000,SPY,2025-06-20,270.00,call,0.00,308.69,306.99,1,310.38,1,0,15,2025-03-25,0.68018,0.99336,0.00010,-0.05163,0.05228,0.62675
SPY250620P00270000,SPY,2025-06-20,270.00,put,0.14,0.15,0.14,1461,0.15,1884,16,8209,2025-03-25,0.59710,-0.00274,0.00005,-0.00793,0.02371,-0.00412
